   7.1020409464836121E-002   1.7278759594743862       0.91920858823529439     
   7.1020409464836121E-002   1.8849555921538759       0.91915923921568532     
   7.1020409464836121E-002   2.0420352248333655       0.91913323921568602     
   7.1020409464836121E-002   2.1991148575128552       0.91912824313725572     
   7.1020409464836121E-002   2.3561944901923448       0.91913996862745162     
   7.1020409464836121E-002   2.5132741228718345       0.91916260392156968     
   7.1020409464836121E-002   2.6703537555513241       0.91918982745097955     
   7.1020409464836121E-002   2.8274333882308138       0.91921521568627562     
   7.1020409464836121E-002   2.9845130209103035       0.91923326274509742     
   7.1020409464836121E-002   3.1415926535897931       0.91923978823529495     
   7.1020409464836121E-002   3.2986722862692828       0.91923265098039153     
   7.1020409464836121E-002   3.4557519189487724       0.91921195294117553     
   7.1020409464836121E-002   3.6128315516282621       0.91917983529411706     
   7.1020409464836121E-002   3.7699111843077517       0.91914078431372648     
   7.1020409464836121E-002   3.9269908169872414       0.91910050980392122     
   7.1020409464836121E-002   4.0840704496667311       0.91906563921568674     
   7.1020409464836121E-002   4.2411500823462207       0.91904300392156923     
   7.1020409464836121E-002   4.3982297150257104       0.91903851764705791     
   7.1020409464836121E-002   4.5553093477052000       0.91905697254901908     
   7.1020409464836121E-002   4.7123889803846897       0.91910112156862678     
   7.1020409464836121E-002   4.8694686130641793       0.91917127058823644     
   7.1020409464836121E-002   5.0265482457436690       0.91926578823529359     
   7.1020409464836121E-002   5.1836278784231586       0.91938018823529510     
   7.1020409464836121E-002   5.3407075111026483       0.91950835294117539     
   7.1020409464836121E-002   5.4977871437821380       0.91964263529411627     
   7.1020409464836121E-002   5.6548667764616276       0.91977447058823647     
   7.1020409464836121E-002   5.8119464091411173       0.91989519215686388     
   7.1020409464836121E-002   5.9690260418206069       0.91999654117647145     
   7.1020409464836121E-002   6.1261056745000966       0.92007168627451053     
   7.1020409464836121E-002   6.2831853071795862       0.92011563137254970     
  0.14729592204093933       0.15707963267948966       0.91613630588235351     
  0.14729592204093933       0.31415926535897931       0.91604290980392100     
  0.14729592204093933       0.47123889803846897       0.91584153725490214     
  0.14729592204093933       0.62831853071795862       0.91554911372548975     
  0.14729592204093933       0.78539816339744828       0.91518980392156979     
  0.14729592204093933       0.94247779607693793       0.91479287058823455     
  0.14729592204093933        1.0995574287564276       0.91438961568627541     
  0.14729592204093933        1.2566370614359172       0.91401154509803872     
  0.14729592204093933        1.4137166941154069       0.91368679999999869     
  0.14729592204093933        1.5707963267948966       0.91343842352941229     
  0.14729592204093933        1.7278759594743862       0.91328160784313828     
  0.14729592204093933        1.8849555921538759       0.91322308235294036     
  0.14729592204093933        2.0420352248333655       0.91325978823529508     
  0.14729592204093933        2.1991148575128552       0.91337938823529297     
  0.14729592204093933        2.3561944901923448       0.91356138823529387     
  0.14729592204093933        2.5132741228718345       0.91377876862745155     
  0.14729592204093933        2.6703537555513241       0.91400145098039154     
  0.14729592204093933        2.8274333882308138       0.91419874509803867     
  0.14729592204093933        2.9845130209103035       0.91434383529411678     
  0.14729592204093933        3.1415926535897931       0.91441643137254902     
  0.14729592204093933        3.2986722862692828       0.91440531764705879     
  0.14729592204093933        3.4557519189487724       0.91431029019607768     
  0.14729592204093933        3.6128315516282621       0.91414195294117651     
  0.14729592204093933        3.7699111843077517       0.91392018823529497     
  0.14729592204093933        3.9269908169872414       0.91367232156862688     
  0.14729592204093933        4.0840704496667311       0.91342924705882356     
  0.14729592204093933        4.2411500823462207       0.91322236862745043     
  0.14729592204093933        4.3982297150257104       0.91307962352941108     
  0.14729592204093933        4.5553093477052000       0.91302283137254914     
  0.14729592204093933        4.7123889803846897       0.91306545098039271     
  0.14729592204093933        4.8694686130641793       0.91321156078431320     
  0.14729592204093933        5.0265482457436690       0.91345545098039127     
  0.14729592204093933        5.1836278784231586       0.91378233725490121     
  0.14729592204093933        5.3407075111026483       0.91416989019607953     
  0.14729592204093933        5.4977871437821380       0.91459007058823583     
  0.14729592204093933        5.6548667764616276       0.91501147450980358     
  0.14729592204093933        5.8119464091411173       0.91540208627451036     
  0.14729592204093933        5.9690260418206069       0.91573172549019632     
  0.14729592204093933        6.1261056745000966       0.91597510588235231     
  0.14729592204093933        6.2831853071795862       0.91611336470588267     
  0.25408163666725159       0.15707963267948966       0.90331606274509813     
  0.25408163666725159       0.31415926535897931       0.90306615686274450     
  0.25408163666725159       0.47123889803846897       0.90254411764705977     
  0.25408163666725159       0.62831853071795862       0.90179582745097953     
  0.25408163666725159       0.78539816339744828       0.90088572549019530     
  0.25408163666725159       0.94247779607693793       0.89989120000000045     
  0.25408163666725159        1.0995574287564276       0.89889524705882395     
  0.25408163666725159        1.2566370614359172       0.89797963921568535     
  0.25408163666725159        1.4137166941154069       0.89721829803921571     
  0.25408163666725159        1.5707963267948966       0.89667148235294059     
  0.25408163666725159        1.7278759594743862       0.89638038431372613     
  0.25408163666725159        1.8849555921538759       0.89636376470588186     
  0.25408163666725159        2.0420352248333655       0.89661519999999995     
  0.25408163666725159        2.1991148575128552       0.89710175686274429     
  0.25408163666725159        2.3561944901923448       0.89776592941176492     
  0.25408163666725159        2.5132741228718345       0.89852941176470691     
  0.25408163666725159        2.6703537555513241       0.89930084705882407     
  0.25408163666725159        2.8274333882308138       0.89998530980392111     
  0.25408163666725159        2.9845130209103035       0.90049613333333400     
  0.25408163666725159        3.1415926535897931       0.90076612549019486     
  0.25408163666725159        3.2986722862692828       0.90075796862745205     
  0.25408163666725159        3.4557519189487724       0.90046921568627358     
  0.25408163666725159        3.6128315516282621       0.89993351372549113     
  0.25408163666725159        3.7699111843077517       0.89921550588235244     
  0.25408163666725159        3.9269908169872414       0.89840216470588252     
  0.25408163666725159        4.0840704496667311       0.89759065882352951     
  0.25408163666725159        4.2411500823462207       0.89687601568627517     
  0.25408163666725159        4.3982297150257104       0.89634031372549028     
  0.25408163666725159        4.5553093477052000       0.89604462745098035     
  0.25408163666725159        4.7123889803846897       0.89602443921568575     
  0.25408163666725159        4.8694686130641793       0.89628810980392082     
  0.25408163666725159        5.0265482457436690       0.89681840784313827     
  0.25408163666725159        5.1836278784231586       0.89757516078431476     
  0.25408163666725159        5.3407075111026483       0.89849963921568687     
  0.25408163666725159        5.4977871437821380       0.89951883921568720     
  0.25408163666725159        5.6548667764616276       0.90055200784313738     
  0.25408163666725159        5.8119464091411173       0.90151604705882427     
  0.25408163666725159        5.9690260418206069       0.90233244705882309     
  0.25408163666725159        6.1261056745000966       0.90293411764705811     
  0.25408163666725159        6.2831853071795862       0.90327109803921635     
  0.39137753844261169       0.15707963267948966       0.86937984313725536     
  0.39137753844261169       0.31415926535897931       0.86886351372549075     
  0.39137753844261169       0.47123889803846897       0.86780322352941119     
  0.39137753844261169       0.62831853071795862       0.86629654901960862     
  0.39137753844261169       0.78539816339744828       0.86447930196078382     
  0.39137753844261169       0.94247779607693793       0.86251054117647130     
  0.39137753844261169        1.0995574287564276       0.86055758431372642     
  0.39137753844261169        1.2566370614359172       0.85878193725490259     
  0.39137753844261169        1.4137166941154069       0.85732787450980352     
  0.39137753844261169        1.5707963267948966       0.85631397647058893     
  0.39137753844261169        1.7278759594743862       0.85582568627450917     
  0.39137753844261169        1.8849555921538759       0.85590827450980456     
  0.39137753844261169        2.0420352248333655       0.85656010980392117     
  0.39137753844261169        2.1991148575128552       0.85772623529411685     
  0.39137753844261169        2.3561944901923448       0.85929602352941281     
  0.39137753844261169        2.5132741228718345       0.86110623529411845     
  0.39137753844261169        2.6703537555513241       0.86295274509803954     
  0.39137753844261169        2.8274333882308138       0.86461246274509707     
  0.39137753844261169        2.9845130209103035       0.86587178039215662     
  0.39137753844261169        3.1415926535897931       0.86655950588235386     
  0.39137753844261169        3.2986722862692828       0.86657581960784213     
  0.39137753844261169        3.4557519189487724       0.86591103529411839     
  0.39137753844261169        3.6128315516282621       0.86464865882353037     
  0.39137753844261169        3.7699111843077517       0.86295192941176524     
  0.39137753844261169        3.9269908169872414       0.86103659607843053     
  0.39137753844261169        4.0840704496667311       0.85913614901960800     
  0.39137753844261169        4.2411500823462207       0.85746817254902019     
  0.39137753844261169        4.3982297150257104       0.85620844705882349     
  0.39137753844261169        4.5553093477052000       0.85547555294117572     
  0.39137753844261169        4.7123889803846897       0.85532801568627548     
  0.39137753844261169        4.8694686130641793       0.85576756862745151     
  0.39137753844261169        5.0265482457436690       0.85674832941176371     
  0.39137753844261169        5.1836278784231586       0.85818475294117569     
  0.39137753844261169        5.3407075111026483       0.85996029803921525     
  0.39137753844261169        5.4977871437821380       0.86193425882352914     
  0.39137753844261169        5.6548667764616276       0.86394941176470663     
  0.39137753844261169        5.8119464091411173       0.86584170196078380     
  0.39137753844261169        5.9690260418206069       0.86745217254901907     
  0.39137753844261169        6.1261056745000966       0.86864144313725578     
  0.39137753844261169        6.2831853071795862       0.86930388235294120     
  0.55918365716934204       0.15707963267948966       0.79489738823529354     
  0.55918365716934204       0.31415926535897931       0.79404224313725436     
  0.55918365716934204       0.47123889803846897       0.79230819607843117     
  0.55918365716934204       0.62831853071795862       0.78986603137254841     
  0.55918365716934204       0.78539816339744828       0.78694944313725390     
  0.55918365716934204       0.94247779607693793       0.78382403921568722     
  0.55918365716934204        1.0995574287564276       0.78075726274509838     
  0.55918365716934204        1.2566370614359172       0.77799483921568602     
  0.55918365716934204        1.4137166941154069       0.77574884705882330     
  0.55918365716934204        1.5707963267948966       0.77419384313725592     
  0.55918365716934204        1.7278759594743862       0.77346441568627455     
  0.55918365716934204        1.8849555921538759       0.77364763921568647     
  0.55918365716934204        2.0420352248333655       0.77476992156862734     
  0.55918365716934204        2.1991148575128552       0.77677895686274434     
  0.55918365716934204        2.3561944901923448       0.77952629019607877     
  0.55918365716934204        2.5132741228718345       0.78275834509803888     
  0.55918365716934204        2.6703537555513241       0.78612549803921516     
  0.55918365716934204        2.8274333882308138       0.78921490980392150     
  0.55918365716934204        2.9845130209103035       0.79160874509803891     
  0.55918365716934204        3.1415926535897931       0.79295585098039167     
  0.55918365716934204        3.2986722862692828       0.79304160000000035     
  0.55918365716934204        3.4557519189487724       0.79183611764705886     
  0.55918365716934204        3.6128315516282621       0.78950610980392233     
  0.55918365716934204        3.7699111843077517       0.78638284705882411     
  0.55918365716934204        3.9269908169872414       0.78289670588235294     
  0.55918365716934204        4.0840704496667311       0.77949549803921625     
  0.55918365716934204        4.2411500823462207       0.77656993725490142     
  0.55918365716934204        4.3982297150257104       0.77440480000000100     
  0.55918365716934204        4.5553093477052000       0.77316220392156776     
  0.55918365716934204        4.7123889803846897       0.77289261960784372     
  0.55918365716934204        4.8694686130641793       0.77356046274509893     
  0.55918365716934204        5.0265482457436690       0.77507019607843075     
  0.55918365716934204        5.1836278784231586       0.77728325490196015     
  0.55918365716934204        5.3407075111026483       0.78002630588235278     
  0.55918365716934204        5.4977871437821380       0.78309420392156859     
  0.55918365716934204        5.6548667764616276       0.78625294901960785     
  0.55918365716934204        5.8119464091411173       0.78924712941176478     
  0.55918365716934204        5.9690260418206069       0.79181745882352894     
  0.55918365716934204        6.1261056745000966       0.79372616470588186     
  0.55918365716934204        6.2831853071795862       0.79478818823529351     
  0.75749999284744263       0.15707963267948966       0.66525883921568651     
  0.75749999284744263       0.31415926535897931       0.66412727843137220     
  0.75749999284744263       0.47123889803846897       0.66185569411764689     
  0.75749999284744263       0.62831853071795862       0.65868573333333325     
  0.75749999284744263       0.78539816339744828       0.65494540392156864     
  0.75749999284744263       0.94247779607693793       0.65099727843137245     
  0.75749999284744263        1.0995574287564276       0.64718241568627510     
  0.75749999284744263        1.2566370614359172       0.64378630588235342     
  0.75749999284744263        1.4137166941154069       0.64103540392156833     
  0.75749999284744263        1.5707963267948966       0.63911487058823535     
  0.75749999284744263        1.7278759594743862       0.63818386666666638     
  0.75749999284744263        1.8849555921538759       0.63837239215686281     
  0.75749999284744263        2.0420352248333655       0.63976048627451032     
  0.75749999284744263        2.1991148575128552       0.64234570196078478     
  0.75749999284744263        2.3561944901923448       0.64600283137254910     
  0.75749999284744263        2.5132741228718345       0.65044505882352943     
  0.75749999284744263        2.6703537555513241       0.65521101176470664     
  0.75749999284744263        2.8274333882308138       0.65970116078431418     
  0.75749999284744263        2.9845130209103035       0.66326764705882335     
  0.75749999284744263        3.1415926535897931       0.66533857254901996     
  0.75749999284744263        3.2986722862692828       0.66554616470588301     
  0.75749999284744263        3.4557519189487724       0.66382343529411758     
  0.75749999284744263        3.6128315516282621       0.66043354509803942     
  0.75749999284744263        3.7699111843077517       0.65591443921568637     
  0.75749999284744263        3.9269908169872414       0.65095200784313667     
  0.75749999284744263        4.0840704496667311       0.64622908235294141     
  0.75749999284744263        4.2411500823462207       0.64229553725490207     
  0.75749999284744263        4.3982297150257104       0.63949691764705940     
  0.75749999284744263        4.5553093477052000       0.63797097254901969     
  0.75749999284744263        4.7123889803846897       0.63769781960784389     
  0.75749999284744263        4.8694686130641793       0.63856938039215605     
  0.75749999284744263        5.0265482457436690       0.64044005490196143     
  0.75749999284744263        5.1836278784231586       0.64314538039215652     
  0.75749999284744263        5.3407075111026483       0.64649723921568614     
  0.75749999284744263        5.4977871437821380       0.65027407058823516     
  0.75749999284744263        5.6548667764616276       0.65421108235294101     
  0.75749999284744263        5.8119464091411173       0.65799729411764762     
  0.75749999284744263        5.9690260418206069       0.66128991372549006     
  0.75749999284744263        6.1261056745000966       0.66375603921568660     
  0.75749999284744263        6.2831853071795862       0.66512975686274567     
  0.98632651567459106       0.15707963267948966       0.49153978823529365     
  0.98632651567459106       0.31415926535897931       0.49036448627450996     
  0.98632651567459106       0.47123889803846897       0.48801959215686236     
  0.98632651567459106       0.62831853071795862       0.48476857254902023     
  0.98632651567459106       0.78539816339744828       0.48098052549019649     
  0.98632651567459106       0.94247779607693793       0.47705911372549070     
  0.98632651567459106        1.0995574287564276       0.47335396078431341     
  0.98632651567459106        1.2566370614359172       0.47011058823529434     
  0.98632651567459106        1.4137166941154069       0.46748764705882301     
  0.98632651567459106        1.5707963267948966       0.46561483137254916     
  0.98632651567459106        1.7278759594743862       0.46463529411764676     
  0.98632651567459106        1.8849555921538759       0.46470105882352913     
  0.98632651567459106        2.0420352248333655       0.46594232941176511     
  0.98632651567459106        2.1991148575128552       0.46843374117647069     
  0.98632651567459106        2.3561944901923448       0.47214195294117617     
  0.98632651567459106        2.5132741228718345       0.47684703529411748     
  0.98632651567459106        2.6703537555513241       0.48208455686274482     
  0.98632651567459106        2.8274333882308138       0.48717178823529461     
  0.98632651567459106        2.9845130209103035       0.49132393725490225     
  0.98632651567459106        3.1415926535897931       0.49381524705882324     
  0.98632651567459106        3.2986722862692828       0.49415253333333370     
  0.98632651567459106        3.4557519189487724       0.49222231372549052     
  0.98632651567459106        3.6128315516282621       0.48835198431372556     
  0.98632651567459106        3.7699111843077517       0.48323130980392109     
  0.98632651567459106        3.9269908169872414       0.47772328627451016     
  0.98632651567459106        4.0840704496667311       0.47264482352941212     
  0.98632651567459106        4.2411500823462207       0.46859667450980430     
  0.98632651567459106        4.3982297150257104       0.46588339607843160     
  0.98632651567459106        4.5553093477052000       0.46453445490196094     
  0.98632651567459106        4.7123889803846897       0.46441067450980350     
  0.98632651567459106        4.8694686130641793       0.46533076862745065     
  0.98632651567459106        5.0265482457436690       0.46714118431372498     
  0.98632651567459106        5.1836278784231586       0.46971018823529437     
  0.98632651567459106        5.3407075111026483       0.47289340392156837     
  0.98632651567459106        5.4977871437821380       0.47651586666666695     
  0.98632651567459106        5.6548667764616276       0.48035866666666621     
  0.98632651567459106        5.8119464091411173       0.48413345882352965     
  0.98632651567459106        5.9690260418206069       0.48747695686274461     
  0.98632651567459106        6.1261056745000966       0.49000680784313755     
  0.98632651567459106        6.2831853071795862       0.49141621176470618     
   1.2456632852554321       0.15707963267948966       0.31298341176470551     
   1.2456632852554321       0.31415926535897931       0.31203854117647073     
   1.2456632852554321       0.47123889803846897       0.31015094117647107     
   1.2456632852554321       0.62831853071795862       0.30753207843137226     
   1.2456632852554321       0.78539816339744828       0.30451138823529411     
   1.2456632852554321       0.94247779607693793       0.30145827450980395     
   1.2456632852554321        1.0995574287564276       0.29866403921568607     
   1.2456632852554321        1.2566370614359172       0.29627795294117637     
   1.2456632852554321        1.4137166941154069       0.29434538823529410     
   1.2456632852554321        1.5707963267948966       0.29290845490196082     
   1.2456632852554321        1.7278759594743862       0.29207176470588225     
   1.2456632852554321        1.8849555921538759       0.29198061176470580     
   1.2456632852554321        2.0420352248333655       0.29277243921568646     
   1.2456632852554321        2.1991148575128552       0.29456643921568632     
   1.2456632852554321        2.3561944901923448       0.29743571764705862     
   1.2456632852554321        2.5132741228718345       0.30129503529411783     
   1.2456632852554321        2.6703537555513241       0.30578589803921602     
   1.2456632852554321        2.8274333882308138       0.31029205490196055     
   1.2456632852554321        2.9845130209103035       0.31407357647058826     
   1.2456632852554321        3.1415926535897931       0.31642173333333307     
   1.2456632852554321        3.2986722862692828       0.31681917647058827     
   1.2456632852554321        3.4557519189487724       0.31511724705882349     
   1.2456632852554321        3.6128315516282621       0.31163661176470597     
   1.2456632852554321        3.7699111843077517       0.30707978039215678     
   1.2456632852554321        3.9269908169872414       0.30229975686274491     
   1.2456632852554321        4.0840704496667311       0.29805890196078461     
   1.2456632852554321        4.2411500823462207       0.29486610196078428     
   1.2456632852554321        4.3982297150257104       0.29290774117647078     
   1.2456632852554321        4.5553093477052000       0.29208410196078433     
   1.2456632852554321        4.7123889803846897       0.29215425098039194     
   1.2456632852554321        4.8694686130641793       0.29291079999999986     
   1.2456632852554321        5.0265482457436690       0.29425362352941187     
   1.2456632852554321        5.1836278784231586       0.29613112941176484     
   1.2456632852554321        5.3407075111026483       0.29846460392156898     
   1.2456632852554321        5.4977871437821380       0.30114861960784284     
   1.2456632852554321        5.6548667764616276       0.30406214901960765     
   1.2456632852554321        5.8119464091411173       0.30701615686274486     
   1.2456632852554321        5.9690260418206069       0.30970160000000030     
   1.2456632852554321        6.1261056745000966       0.31175325490196093     
   1.2456632852554321        6.2831853071795862       0.31288889411764703     
   1.5355101823806763       0.15707963267948966       0.17012982745098046     
   1.5355101823806763       0.31415926535897931       0.16954549019607856     
   1.5355101823806763       0.47123889803846897       0.16836152156862741     
   1.5355101823806763       0.62831853071795862       0.16669599215686284     
   1.5355101823806763       0.78539816339744828       0.16478432941176455     
   1.5355101823806763       0.94247779607693793       0.16290570196078424     
   1.5355101823806763        1.0995574287564276       0.16126097254901972     
   1.5355101823806763        1.2566370614359172       0.15990856470588233     
   1.5355101823806763        1.4137166941154069       0.15880585882352927     
   1.5355101823806763        1.5707963267948966       0.15792746666666679     
   1.5355101823806763        1.7278759594743862       0.15734414901960775     
   1.5355101823806763        1.8849555921538759       0.15717662745098041     
   1.5355101823806763        2.0420352248333655       0.15752309019607838     
   1.5355101823806763        2.1991148575128552       0.15848427450980401     
   1.5355101823806763        2.3561944901923448       0.16018987450980401     
   1.5355101823806763        2.5132741228718345       0.16267588235294131     
   1.5355101823806763        2.6703537555513241       0.16572461176470585     
   1.5355101823806763        2.8274333882308138       0.16888182745098054     
   1.5355101823806763        2.9845130209103035       0.17160387450980413     
   1.5355101823806763        3.1415926535897931       0.17335851764705873     
   1.5355101823806763        3.2986722862692828       0.17371446274509786     
   1.5355101823806763        3.4557519189487724       0.17251581176470579     
   1.5355101823806763        3.6128315516282621       0.17001512156862733     
   1.5355101823806763        3.7699111843077517       0.16678887843137272     
   1.5355101823806763        3.9269908169872414       0.16350533333333331     
   1.5355101823806763        4.0840704496667311       0.16072098823529415     
   1.5355101823806763        4.2411500823462207       0.15877282352941169     
   1.5355101823806763        4.3982297150257104       0.15773323137254902     
   1.5355101823806763        4.5553093477052000       0.15743550588235286     
   1.5355101823806763        4.7123889803846897       0.15761261176470590     
   1.5355101823806763        4.8694686130641793       0.15808785098039216     
   1.5355101823806763        5.0265482457436690       0.15884154509803908     
   1.5355101823806763        5.1836278784231586       0.15989979607843124     
   1.5355101823806763        5.3407075111026483       0.16122712156862731     
   1.5355101823806763        5.4977871437821380       0.16276265098039203     
   1.5355101823806763        5.6548667764616276       0.16447895686274500     
   1.5355101823806763        5.8119464091411173       0.16630650196078436     
   1.5355101823806763        5.9690260418206069       0.16803147450980396     
   1.5355101823806763        6.1261056745000966       0.16935655686274517     
   1.5355101823806763        6.2831853071795862       0.17007364705882341     
   1.8558673858642578       0.15707963267948966        7.9061768627450971E-002
   1.8558673858642578       0.31415926535897931        7.8785893333333273E-002
   1.8558673858642578       0.47123889803846897        7.8205501960784393E-002
   1.8558673858642578       0.62831853071795862        7.7359880000000006E-002
   1.8558673858642578       0.78539816339744828        7.6386725490195997E-002
   1.8558673858642578       0.94247779607693793        7.5460513725490203E-002
   1.8558673858642578        1.0995574287564276        7.4697245490196115E-002
   1.8558673858642578        1.2566370614359172        7.4106759999999897E-002
   1.8558673858642578        1.4137166941154069        7.3618316862745101E-002
   1.8558673858642578        1.5707963267948966        7.3181109019607810E-002
   1.8558673858642578        1.7278759594743862        7.2842874509803937E-002
   1.8558673858642578        1.8849555921538759        7.2694878431372539E-002
   1.8558673858642578        2.0420352248333655        7.2783737254901865E-002
   1.8558673858642578        2.1991148575128552        7.3157902745097994E-002
   1.8558673858642578        2.3561944901923448        7.3940604705882332E-002
   1.8558673858642578        2.5132741228718345        7.5222843137254927E-002
   1.8558673858642578        2.6703537555513241        7.6895397647058730E-002
   1.8558673858642578        2.8274333882308138        7.8675133333333327E-002
   1.8558673858642578        2.9845130209103035        8.0248418823529455E-002
   1.8558673858642578        3.1415926535897931        8.1307577254901939E-002
   1.8558673858642578        3.2986722862692828        8.1559359215686258E-002
   1.8558673858642578        3.4557519189487724        8.0870858823529457E-002
   1.8558673858642578        3.6128315516282621        7.9406610196078475E-002
   1.8558673858642578        3.7699111843077517        7.7555471372549020E-002
   1.8558673858642578        3.9269908169872414        7.5737622745098140E-002
   1.8558673858642578        4.0840704496667311        7.4274383529411833E-002
   1.8558673858642578        4.2411500823462207        7.3342737254901966E-002
   1.8558673858642578        4.3982297150257104        7.2953552941176419E-002
